"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"9808","Tarbp1",1,0.549107142857143,18,3,16.6301839117688
"9809","Smarca5-ps",1,1,12,0,5.35577684373351
"9810","Rpl22l1",1,1,24,18,32.8728703414176
"9811","Atl1",1,1,18,0,8.45079544681671
"9812","Tymp",1,0.978125,18,0,4.52160314807228
"9813","Dcun1d1",1,1,18,0,34.4059536222757
"9814","Itga9",1,0.978125,18,0,26.3481831901154
"9815","Ephb6",1,1,12,6,78.3478284338051
"9816","Spire1",1,0.978125,12,6,111.647323816908
"9817","Bmp7",1,0.280357142857143,12,6,160.761063454828
"9818","Armh3",1,0.978125,18,9,17.3287586656999
"9819","Faap100",1,0.280357142857143,18,9,12.6374019535135
"9820","Cela1",1,1,18,6,22.2889290187532
"9821","Hsf3",1,0.549107142857143,18,15,10.0283131787929
"9822","Ndufb4",1,0.978125,12,0,22.8880827669256
"9823","Zfp72",1,1,24,6,7.53644361696766
"9824","Cinp",1,0.280357142857143,18,9,23.3282755029953
"9825","Bbs10",1,0.280357142857143,18,0,8.29450327065833
"9826","Anp32b-ps1",1,1,18,0,16.2345398814928
"9827","Cacnb3",1,0.549107142857143,12,0,43.5892967101558
"9828","Prss27",1,0.549107142857143,18,12,1.32933990577233
"9829","Ttc17",1,0.127232142857143,18,0,39.5950238655612
"9830","Eeig1",1,0.549107142857143,12,6,206.287444966211
"9831","Msrb2",1,0.978125,12,3,33.7779694004933
"9832","Mtg2",1,1,18,9,27.5732850758792
"9833","Gm9115",1,0.280357142857143,12,6,14.950631139275
"9834","Nudcd2",1,1,24,0,12.0730415136253
"9835","Gm7729",1,1,18,0,8.76250001019171
"9836","Slc37a2",1,1,18,0,17.1935918220881
"9837","Cisd3",1,0.549107142857143,18,9,73.7384737230879
"9838","Zbtb48",1,1,24,18,10.4711988713019
"9839","Ptger2",1,0.978125,12,0,13.9857757123271
"9840","Zfp59",1,1,18,0,10.4607946555926
"9841","Rpl7-ps9",1,1,18,3,24.2731263958957
"9842","Adcy4",1,0.280357142857143,12,0,206.737656644001
"9843","Slc39a1-ps",1,1,18,9,9.60915149362071
"9844","Dipk1a",1,1,12,0,34.2358102194485
"9845","Oaz2",1,0.549107142857143,18,15,79.1373507533825
"9846","Slc25a47",1,0.549107142857143,12,6,125.494258126782
"9847","Dtwd2",1,1,18,6,7.66160574214215
"9848","Enho",1,1,18,0,10.9227564882338
"9849","Sms",1,0.549107142857143,18,0,12.1965275872459
"9850","Ogfod3",1,0.127232142857143,18,9,71.1852593027757
"9851","Ddx28",1,1,18,9,50.5676795355173
"9852","Ccndbp1",1,1,24,6,57.2432951155081
"9853","Tatdn1",1,1,18,6,11.0232464760823
"9854","Nudt2",1,1,18,9,23.0191874386555
"9855","Zfp367",1,1,24,6,61.9614593497442
"9856","Sp3os",1,1,24,18,9.95946885466792
"9857","Mrps5",1,1,18,9,29.6534234632692
"9858","Get3",1,0.978125,18,9,53.6471224671373
"9859","Zfp775",1,0.978125,18,6,10.3139508041565
"9860","Tgfa",1,0.549107142857143,18,3,29.8572322596791
"9861","Ggt7",1,0.280357142857143,12,6,226.171861100768
"9862","Cpt1c",1,1,18,9,17.0611356021649
"9863","Ppia",1,1,18,9,24.1313764789711
"9864","Ccser1",1,1,18,0,12.3290659497403
"9865","Zfp808",1,0.549107142857143,12,0,16.2516189926099
"9866","Hace1",1,0.280357142857143,18,0,51.3207339203769
"9867","Trappc2",1,1,24,0,28.6599211696537
"9868","Zfp867",1,1,24,6,13.4484187147835
"9869","Kdm4a",1,0.127232142857143,12,6,115.939376675565
"9870","Ly96",1,0.549107142857143,12,9,10.28886702125
"9871","Rhbdd1",1,0.280357142857143,18,15,33.4380631538191
"9872","Srpk2",1,1,18,15,90.8293969253929
"9873","Cox4i2",1,0.127232142857143,12,0,16.6960342006354
"9874","Slc22a15",1,0.549107142857143,18,0,16.2439687602646
"9875","E2f7",1,0.280357142857143,12,3,9.32885364361382
"9876","Pde12",1,0.280357142857143,12,0,16.6644099396709
"9877","Sfxn2",1,0.549107142857143,18,3,29.9846629454335
"9878","Scrn2",1,0.978125,12,6,48.9741054534985
"9879","Gadd45gip1",1,0.978125,18,9,23.7314787682781
"9880","Mrgprf",1,1,18,6,24.4152607882983
"9881","Dpf2",1,0.280357142857143,12,3,52.7055786558253
"9882","Gm3555",1,0.978125,12,9,3.20556232118712
"9883","Plvap",1,0.00357142857142857,12,0,402.529431814876
"9884","Mtfr1",1,1,18,9,38.7122451004954
"9885","Maea",1,0.978125,12,6,43.3649860899301
"9886","2610507I01Rik",1,0.280357142857143,12,9,29.7953347052975
"9887","Zswim1",1,1,18,12,15.816442075431
"9888","Ccdc32",1,1,18,12,31.5770282252779
"9889","Rasal3",1,1,18,0,11.3762896203588
"9890","Niban3",1,1,18,15,6.97769458363387
"9891","Flnc",1,1,18,3,48.9189896599942
"9892","2810001G20Rik",1,0.978125,12,6,37.5501289389708
"9893","Gba",1,1,12,6,52.1424074918285
"9894","Neu3",1,0.978125,18,3,4.60779098524532
"9895","Aldoc",1,1,24,12,186.277199046973
"9896","Gm12989",1,1,12,0,28.7970330353235
"9897","Clec9a",1,0.127232142857143,18,3,6.76019071030823
"9898","Ap1s1",1,1,18,9,93.9182911643019
"9899","Zranb3",1,0.280357142857143,12,6,26.8397924692535
"9900","Sema6a",1,0.015625,12,0,140.719802444314
"9901","Ube2j1",1,0.127232142857143,12,9,78.4269661095655
"9902","Pcyox1l",1,0.280357142857143,12,6,66.7298398179055
"9903","Riox1",1,0.978125,12,0,12.8498762714043
"9904","Uevld",1,0.280357142857143,12,6,38.7524279010122
"9905","Jak2",1,1,18,15,58.105820055677
"9906","Chtf18",1,0.978125,18,6,7.23887289013617
